# This is a continuation of trace file F:\Курсы\FormsHomework\.metadata\trace.log.bak_1
# version: 1.1
# verbose: true
# Time of creation: 2022-08-25 05:35:44.783
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:46:54.563 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Export paths computed: [C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-51514\Configuration.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-51514\Catalogs\ФизическиеЛица\Forms\ФормаЭлементаУправляемая.xml] |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:46:54.564 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Incremental loading to infobase: [C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-51514\Configuration.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-51514\Catalogs\ФизическиеЛица\Forms\ФормаЭлементаУправляемая.xml] |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:46:55.230 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Incremental load finished |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:46:55.230 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Storing ConfigDumpInfo.xml from "C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-51514" directory... |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:46:55.232 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | ConfigDumpInfo.xml is stored |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:46:55.239 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Saving new infobase "Forms-Chapter22-PW-in" genereation id: 05c76b969ee61544873c939038231a3f00000000 |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:46:55.239 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Scheduling temp directory delete: C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-51514 |
| Worker-306: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:50:56.196 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/ФизическиеЛица/Forms/ФормаЭлементаУправляемая/Form.form : [com._1c.g5.v8.dt.form.model.impl.InputFieldExtInfoImpl@59b4468f] |
| Worker-306: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:50:56.197 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-306: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:50:56.197 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.InputFieldExtInfoImpl@59b4468f |
| Worker-306: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:50:56.198 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@887b6364 |
| Worker-306: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:50:56.198 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@887b6364 |
| Worker-306: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:50:56.200 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.ФизическиеЛица#/forms:ФормаЭлементаУправляемая] |
| Worker-306: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:50:56.201 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-306: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:50:56.201 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.ФизическиеЛица#/forms:ФормаЭлементаУправляемая] |
| Worker-306: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:50:56.206 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.266 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Preparing to load requested configuration objects to infobase incrementally... |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.276 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Skipping infobase configuration external changes check |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.276 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@8d724f73, com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@887b6364] |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.277 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Zip XML export format is used |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.301 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Computing platform XML files paths... |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.302 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Export paths computed: [C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-18183\Configuration.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-18183\Catalogs\ФизическиеЛица\Forms\ФормаЭлементаУправляемая.xml] |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.302 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Incremental loading to infobase: [C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-18183\Configuration.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-18183\Catalogs\ФизическиеЛица\Forms\ФормаЭлементаУправляемая.xml] |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.970 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Incremental load finished |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.970 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Storing ConfigDumpInfo.xml from "C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-18183" directory... |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.973 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | ConfigDumpInfo.xml is stored |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.979 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Saving new infobase "Forms-Chapter22-PW-in" genereation id: c1ea1b2650c4a54f8a23e8d6b059a31500000000 |
| Worker-299: Запуск HW22 Тонкий клиент | 2022-08-25 23:50:57.979 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Scheduling temp directory delete: C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-18183 |
| Worker-306: Запуск HW22 Тонкий клиент | 2022-08-25 23:51:15.769 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Preparing to pull changes from requested infobase configuration... |
| Worker-306: Запуск HW22 Тонкий клиент | 2022-08-25 23:51:15.782 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Skipping infobase configuration external changes check |
| Worker-306: Запуск HW22 Тонкий клиент | 2022-08-25 23:51:15.782 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Changes pull finished |
| Worker-306: Запуск HW22 Тонкий клиент | 2022-08-25 23:51:15.783 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Scheduling temp directory delete: C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-changes-64967 |
| Worker-308: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:52:19.397 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/ФизическиеЛица/Forms/ФормаЭлементаУправляемая/Form.form : [com._1c.g5.v8.dt.form.model.impl.InputFieldExtInfoImpl@59b4468f] |
| Worker-308: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:52:19.398 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-308: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:52:19.398 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.InputFieldExtInfoImpl@59b4468f |
| Worker-308: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:52:19.399 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@887b6364 |
| Worker-308: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:52:19.399 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@887b6364 |
| Worker-308: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:52:19.400 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.ФизическиеЛица#/forms:ФормаЭлементаУправляемая] |
| Worker-308: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:52:19.401 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-308: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:52:19.401 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.ФизическиеЛица#/forms:ФормаЭлементаУправляемая] |
| Worker-308: Экспорт ресурсов проекта: HW22 | 2022-08-25 23:52:19.405 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:52:20.776 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Preparing to load requested configuration objects to infobase incrementally... |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:52:20.785 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Skipping infobase configuration external changes check |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:52:20.786 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@8d724f73, com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@887b6364] |
| Worker-303: Запуск HW22 Тонкий клиент | 2022-08-25 23:52:20.786 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Zip XML export format is used |
